,time[ms],time_0,csv_load_0,time_1,csv_load_1,time_2,csv_load_2,time_3,csv_load_3,time_4,csv_load_4,time_5,csv_load_5,time_6,csv_load_6,time_7,csv_load_7,time_8,csv_load_8
3034,3400,3400,0.5974842767295597,3400,0.8,3400,,3600,0.6,3300,0.6923076923076923,3400.0,0.75,4000.0,0.9090909090909092,4600.0,0.1,4500.0,0.2222222222222222
3035,3500,3500,0.6378378378378379,3500,0.8461538461538461,3500,,3700,,3400,,3500.0,0.7,4100.0,0.55,4700.0,0.3,4600.0,0.1111111111111111
3036,3600,3600,0.6432432432432432,3600,,3600,0.4615384615384616,3800,,3500,,3600.0,,4200.0,0.5454545454545454,4800.0,0.2,4700.0,0.18181818181818185
3037,3700,3700,0.6035502958579881,3700,,3700,,3900,0.6923076923076923,3600,0.4117647058823529,3700.0,,4300.0,,4900.0,,4800.0,0.18181818181818185
3038,3800,3800,0.6363636363636364,3800,0.7692307692307693,3800,,4000,0.875,3700,0.8,3800.0,0.7272727272727273,4400.0,,5000.0,,4900.0,0.1
3039,3900,3900,0.6050420168067226,3900,,3900,0.9166666666666666,4100,0.5,3800,0.9,3900.0,,4500.0,0.7272727272727273,5100.0,0.16666666666666666,5000.0,
3040,4000,4000,0.6219512195121951,4000,,4000,0.6666666666666666,4200,,3900,0.8,4000.0,,4600.0,0.7272727272727273,5200.0,0.09090909090909093,5100.0,
3041,4100,4100,0.6459627329192547,4100,0.625,4100,0.7,4300,,4000,0.7272727272727273,4100.0,0.6363636363636364,4700.0,0.9,5300.0,0.3333333333333333,5200.0,0.3076923076923077
3042,4200,4200,0.5974025974025974,4200,0.8181818181818182,4200,,4400,0.8181818181818182,4100,0.75,4200.0,0.5555555555555556,4800.0,0.7333333333333333,5400.0,0.3,5300.0,0.1
3043,4300,4300,0.3679245283018868,4300,0.8333333333333334,4300,,4500,0.6363636363636364,4200,0.8333333333333334,4300.0,0.75,4900.0,0.7272727272727273,5500.0,0.125,5400.0,0.09090909090909093
3044,4400,4400,0.625,4400,,4400,0.7272727272727273,4600,0.6521739130434783,4300,0.6363636363636364,4400.0,0.6,5000.0,,5600.0,0.2727272727272727,5500.0,0.15384615384615385
3045,4500,4500,0.6778523489932886,4500,,4500,0.9090909090909092,4700,,4400,,4500.0,0.6666666666666666,5100.0,,5700.0,0.2857142857142857,5600.0,0.0
3046,4600,4600,0.6201117318435754,4600,0.9285714285714286,4600,0.6428571428571429,4800,,4500,,4600.0,,5200.0,0.7692307692307693,5800.0,,5700.0,0.16666666666666666
3047,4700,4700,0.5964912280701754,4700,0.7272727272727273,4700,,4900,0.9090909090909092,4600,0.5384615384615384,4700.0,,5300.0,0.7692307692307693,5900.0,,5800.0,
3048,4800,4800,0.6230366492146597,4800,0.7777777777777778,4800,,5000,0.75,4700,0.6666666666666666,4800.0,0.6923076923076923,5400.0,0.7777777777777778,6000.0,,5900.0,
3049,4900,4900,0.572463768115942,4900,0.8461538461538461,4900,0.75,5100,0.9090909090909092,4800,0.8,4900.0,0.625,5500.0,0.8,6100.0,,6000.0,0.07692307692307693
3050,5000,5000,0.6148148148148148,5000,0.6,5000,0.7142857142857143,5200,0.7777777777777778,4900,0.6,5000.0,0.5833333333333334,5600.0,0.7272727272727273,6200.0,,6100.0,0.18181818181818185
3051,5100,5100,0.6556291390728477,5100,0.8888888888888888,5100,0.875,5300,0.6923076923076923,5000,0.75,5100.0,0.6363636363636364,5700.0,,6300.0,,6200.0,0.08333333333333333
3052,5200,5200,0.6130653266331658,5200,0.6666666666666666,5200,0.8,5400,1.0,5100,0.75,5200.0,0.7777777777777778,5800.0,,6400.0,0.06896551724137931,6300.0,0.18181818181818185
3053,5300,5300,0.6222222222222222,5300,0.8571428571428571,5300,,5500,0.6363636363636364,5200,,5300.0,0.6923076923076923,5900.0,0.8,6500.0,0.2,6400.0,0.0
3054,5400,5400,0.6428571428571429,5400,0.8888888888888888,5400,,5600,0.7,5300,,5400.0,0.625,6000.0,0.7777777777777778,6600.0,0.2727272727272727,6500.0,0.1
3055,5500,5500,0.61875,5500,0.7777777777777778,5500,0.8529411764705882,5700,0.7777777777777778,5400,0.8181818181818182,5500.0,0.6363636363636364,6100.0,0.5294117647058824,6700.0,,6600.0,0.2
3056,5600,5600,0.6370370370370371,5600,0.9090909090909092,5600,,5800,0.8181818181818182,5500,0.6666666666666666,5600.0,0.6,6200.0,0.75,6800.0,,6700.0,
3057,5700,5700,0.5818181818181818,5700,0.8333333333333334,5700,,5900,0.7272727272727273,5600,0.6363636363636364,5700.0,0.75,6300.0,0.9,6900.0,0.15384615384615385,6800.0,
3058,5800,5800,0.6620689655172414,5800,0.8461538461538461,5800,0.9,6000,0.8181818181818182,5700,0.6363636363636364,5800.0,0.6666666666666666,6400.0,0.9,7000.0,0.09090909090909093,6900.0,0.4166666666666667
3059,5900,5900,0.6313131313131313,5900,,5900,0.8333333333333334,6100,,5800,0.8181818181818182,5900.0,,6500.0,0.8181818181818182,7100.0,,7000.0,
3060,6000,6000,0.6592592592592592,6000,,6000,0.75,6200,,5900,0.6363636363636364,6000.0,,6600.0,0.75,7200.0,,7100.0,
3061,6100,6100,0.6054421768707483,6100,0.6666666666666666,6100,,6300,0.5714285714285714,6000,0.7272727272727273,6100.0,0.5833333333333334,6700.0,,7300.0,0.4545454545454545,7200.0,0.15789473684210525
3062,6200,6200,0.5971223021582733,6200,0.5833333333333334,6200,,6400,0.7272727272727273,6100,,6200.0,0.8,6800.0,,7400.0,0.2222222222222222,7300.0,0.18181818181818185
3063,6300,6300,0.4689265536723164,6300,0.8,6300,0.8181818181818182,6500,0.8,6200,,6300.0,0.6,6900.0,0.6666666666666666,7500.0,0.2727272727272727,7400.0,0.0
3064,6400,6400,0.480225988700565,6400,0.8,6400,0.6666666666666666,6600,0.8461538461538461,6300,0.7857142857142857,6400.0,0.6153846153846154,7000.0,0.8181818181818182,7600.0,0.2727272727272727,7500.0,0.2
3065,6500,6500,0.6538461538461539,6500,0.8333333333333334,6500,0.8888888888888888,6700,0.7272727272727273,6400,0.7692307692307693,6500.0,,7100.0,0.8,7700.0,0.21428571428571427,7600.0,0.0
3066,6600,6600,0.5706521739130435,6600,0.9,6600,0.75,6800,,6500,0.8888888888888888,6600.0,,7200.0,,7800.0,0.18181818181818185,7700.0,0.1111111111111111
3067,6700,6700,0.6388888888888888,6700,,6700,0.8,6900,,6600,,6700.0,,7300.0,,7900.0,0.18181818181818185,7800.0,
3068,6800,6800,0.603448275862069,6800,,6800,0.6428571428571429,7000,0.8571428571428571,6700,,6800.0,,7400.0,0.6923076923076923,0.0,,7900.0,
3069,6900,6900,0.6136363636363636,6900,,6900,,7100,0.8333333333333334,6800,0.7272727272727273,6900.0,0.75,7500.0,0.6666666666666666,100.0,0.9285714285714286,8000.0,0.07692307692307693
3070,7000,7000,0.5448275862068965,7000,,7000,,7200,,6900,0.75,7000.0,,7600.0,0.8571428571428571,200.0,1.0,0.0,
3071,7100,7100,0.5828877005347594,7100,,7100,0.7272727272727273,7300,,7000,0.8333333333333334,7100.0,,7700.0,0.875,300.0,,100.0,0.9285714285714286
3072,7200,7200,0.5833333333333334,7200,,7200,0.8461538461538461,7400,0.6842105263157895,7100,0.8888888888888888,7200.0,,7800.0,,400.0,,200.0,1.0
3073,7300,7300,0.675,7300,0.5,7300,0.7777777777777778,7500,0.8,7200,0.6666666666666666,7300.0,,7900.0,,500.0,1.0,300.0,1.0
3074,7400,7400,0.33,7400,0.7777777777777778,7400,0.75,7600,0.6428571428571429,7300,,7400.0,0.6875,0.0,,600.0,,400.0,
3075,7500,7500,0.6357615894039735,7500,0.8461538461538461,7500,0.6153846153846154,7700,0.8,7400,,7500.0,0.5833333333333334,100.0,0.8235294117647058,700.0,,500.0,
3076,7600,7600,0.6218905472636815,7600,0.8333333333333334,7600,0.8181818181818182,7800,,7500,0.6923076923076923,7600.0,0.7,200.0,0.9230769230769232,800.0,0.875,600.0,1.0
3077,7700,7700,0.6418918918918919,7700,,7700,0.8,7900,,7600,,7700.0,,300.0,,900.0,1.0,700.0,0.9090909090909092
3078,7800,7800,0.6382978723404256,7800,,7800,,8000,0.8333333333333334,7700,,7800.0,,400.0,,1000.0,0.7,800.0,1.0
3079,7900,7900,0.6153846153846154,7900,0.6,7900,,0,,7800,0.5,7900.0,0.8333333333333334,500.0,0.9,1100.0,0.2727272727272727,900.0,1.0
3080,8000,8000,0.6212121212121212,8000,0.9,8000,0.4545454545454545,100,1.0,7900,0.75,8000.0,0.9,600.0,,1200.0,,1000.0,0.5833333333333334
3081,0,0,,0,,0,,200,0.8461538461538461,8000,0.7,0.0,,700.0,,1300.0,,1100.0,
3082,100,100,0.8478260869565217,100,0.9411764705882352,100,,300,0.6666666666666666,0,,100.0,0.6,800.0,1.0,1400.0,0.25,1200.0,
3083,200,200,0.78,200,0.5833333333333334,200,,400,,100,0.9333333333333332,200.0,,900.0,0.6666666666666666,1500.0,0.1,1300.0,0.4166666666666667
3084,300,300,0.915841584158416,300,0.75,300,,500,,200,0.9,300.0,,1000.0,0.75,1600.0,0.2307692307692308,1400.0,0.3
3085,400,400,0.9551282051282052,400,0.8,400,,600,0.8333333333333334,300,0.5714285714285714,400.0,0.875,1100.0,0.6,1700.0,0.25,1500.0,0.16666666666666666
3086,500,500,0.9047619047619048,500,,500,0.8571428571428571,700,,400,,500.0,1.0,1200.0,,1800.0,0.2727272727272727,1600.0,0.18181818181818185
3087,600,600,0.90625,600,,600,,800,,500,,600.0,,1300.0,,1900.0,0.125,1700.0,0.15384615384615385
3088,700,700,0.9466666666666668,700,,700,,900,0.9375,600,0.6470588235294118,700.0,,1400.0,0.7,2000.0,0.4545454545454545,1800.0,0.1111111111111111
3089,800,800,0.8921568627450981,800,,800,0.8235294117647058,1000,0.7777777777777778,700,,800.0,0.9375,1500.0,0.9,2100.0,0.2,1900.0,0.18181818181818185
3090,900,900,0.7872340425531915,900,0.8461538461538461,900,0.9285714285714286,1100,,800,,900.0,0.7857142857142857,1600.0,0.75,2200.0,,2000.0,0.25
3091,1000,1000,0.6265060240963856,1000,,1000,0.9166666666666666,1200,,900,0.9166666666666666,1000.0,,1700.0,0.6666666666666666,2300.0,,2100.0,0.1
3092,1100,1100,0.676923076923077,1100,,1100,,1300,0.7692307692307693,1000,0.9230769230769232,1100.0,,1800.0,0.8461538461538461,2400.0,0.15384615384615385,2200.0,0.3
3093,1200,1200,0.3939393939393939,1200,0.8461538461538461,1200,,1400,0.9230769230769232,1100,,1200.0,0.5,1900.0,,2500.0,0.3333333333333333,2300.0,0.3
3094,1300,1300,0.6296296296296297,1300,0.9090909090909092,1300,,1500,,1200,,1300.0,0.75,2000.0,,2600.0,0.1111111111111111,2400.0,0.1111111111111111
3095,1400,1400,0.6222222222222222,1400,0.7777777777777778,1400,,1600,,1300,0.8,1400.0,,2100.0,0.7692307692307693,2700.0,0.26666666666666666,2500.0,0.25
3096,1500,1500,0.5935828877005348,1500,0.8,1500,0.45,1700,0.4782608695652174,1400,0.7692307692307693,1500.0,,2200.0,0.6,2800.0,0.2,2600.0,0.16666666666666666
3097,1600,1600,0.62,1600,0.7272727272727273,1600,0.75,1800,0.6363636363636364,1500,,1600.0,0.6666666666666666,2300.0,0.9,2900.0,0.2,2700.0,0.1111111111111111
3098,1700,1700,0.6440677966101694,1700,,1700,0.8888888888888888,1900,0.625,1600,,1700.0,0.8,2400.0,0.6666666666666666,3000.0,0.1,2800.0,
3099,1800,1800,0.5243243243243243,1800,,1800,0.9090909090909092,2000,0.8,1700,0.5,1800.0,0.8,2500.0,0.7,3100.0,,2900.0,
3100,1900,1900,0.6395939086294417,1900,0.5789473684210527,1900,0.6666666666666666,2100,0.6666666666666666,1800,0.7272727272727273,1900.0,0.7272727272727273,2600.0,0.6666666666666666,3200.0,,3000.0,0.4
3101,2000,2000,0.6384615384615384,2000,,2000,,2200,0.8888888888888888,1900,0.8,2000.0,,2700.0,0.8,3300.0,0.1,3100.0,0.0
3102,2100,2100,0.6339869281045751,2100,,2100,,2300,0.6666666666666666,2000,0.7777777777777778,2100.0,,2800.0,0.9090909090909092,3400.0,0.2727272727272727,3200.0,0.16666666666666666
3103,2200,2200,0.5813953488372093,2200,0.9,2200,0.6923076923076923,2400,0.8181818181818182,2100,0.7272727272727273,2200.0,0.5263157894736842,2900.0,0.7,3500.0,0.25,3300.0,0.16666666666666666
3104,2300,2300,0.4245283018867925,2300,0.8,2300,0.9090909090909092,2500,0.75,2200,0.8,2300.0,0.7777777777777778,3000.0,,3600.0,,3400.0,0.18181818181818185
3105,2400,2400,0.6879432624113475,2400,0.8333333333333334,2400,,2600,0.8461538461538461,2300,0.7272727272727273,2400.0,0.7777777777777778,3100.0,,3700.0,,3500.0,
3106,2500,2500,0.6372549019607843,2500,0.9230769230769232,2500,,2700,,2400,0.7,2500.0,0.7272727272727273,3200.0,0.9090909090909092,3800.0,0.25,3600.0,
3107,2600,2600,0.5703703703703704,2600,0.8,2600,0.9,2800,,2500,,2600.0,0.8,3300.0,0.6,3900.0,0.3,3700.0,
3108,2700,2700,0.6621621621621622,2700,0.8,2700,0.8181818181818182,2900,0.7272727272727273,2600,,2700.0,0.6363636363636364,3400.0,0.8181818181818182,4000.0,,3800.0,
3109,2800,2800,0.6363636363636364,2800,,2800,0.9090909090909092,3000,0.75,2700,0.5,2800.0,0.8333333333333334,3500.0,,4100.0,,3900.0,0.3333333333333333
3110,2900,2900,0.6392405063291139,2900,,2900,0.6666666666666666,3100,0.8181818181818182,2800,0.7272727272727273,2900.0,0.7,3600.0,,4200.0,,4000.0,0.15384615384615385
3111,3000,3000,0.6492890995260664,3000,0.9,3000,0.9,3200,0.8888888888888888,2900,,3000.0,,3700.0,0.8333333333333334,4300.0,,4100.0,0.15384615384615385
3112,3100,3100,0.6153846153846154,3100,0.8888888888888888,3100,,3300,0.5454545454545454,3000,,3100.0,,3800.0,0.8571428571428571,4400.0,,4200.0,
3113,3200,3200,0.6976744186046512,3200,,3200,,3400,0.8181818181818182,3100,0.6428571428571429,3200.0,0.7692307692307693,3900.0,0.6666666666666666,4500.0,,4300.0,
3114,3300,3300,0.4371584699453552,3300,,3300,0.75,3500,0.6,3200,0.6,3300.0,,4000.0,0.8333333333333334,4600.0,,4400.0,0.15384615384615385
3115,3400,3400,0.4875621890547264,3400,0.7857142857142857,3400,,3600,0.7,3300,0.6666666666666666,3400.0,,4100.0,0.8,4700.0,,4500.0,0.2727272727272727
3116,3500,3500,0.6240601503759399,3500,0.6,3500,,3700,0.8181818181818182,3400,0.7272727272727273,3500.0,0.5714285714285714,4200.0,,4800.0,,4600.0,0.1111111111111111
3117,3600,3600,0.5974842767295597,3600,0.9090909090909092,3600,0.5,3800,0.6666666666666666,3500,0.875,3600.0,0.6666666666666666,4300.0,,4900.0,,4700.0,0.25
3118,3700,3700,0.6322580645161291,3700,0.9,3700,0.5555555555555556,3900,0.6363636363636364,3600,,3700.0,0.6666666666666666,4400.0,0.7368421052631579,5000.0,,4800.0,
3119,3800,3800,0.6417112299465241,3800,0.8181818181818182,3800,0.8,4000,0.8,3700,,3800.0,0.75,4500.0,0.9,5100.0,,4900.0,
3120,3900,3900,0.6216216216216216,3900,,3900,0.7142857142857143,4100,,3800,,3900.0,0.9090909090909092,4600.0,0.7857142857142857,5200.0,,5000.0,0.09090909090909093
3121,4000,4000,0.6046511627906976,4000,,4000,0.6,4200,,3900,,4000.0,0.7777777777777778,4700.0,,5300.0,0.2727272727272727,5100.0,0.07142857142857142
3122,4100,4100,0.6057142857142858,4100,,4100,0.6,4300,0.6875,4000,0.6923076923076923,4100.0,0.75,4800.0,,5400.0,0.3333333333333333,5200.0,
3123,4200,4200,0.6075268817204301,4200,,4200,,4400,0.7272727272727273,4100,0.7272727272727273,4200.0,,4900.0,0.6363636363636364,5500.0,0.3333333333333333,5300.0,
3124,4300,4300,0.58125,4300,0.7272727272727273,4300,,4500,0.9090909090909092,4200,0.7,4300.0,,5000.0,0.8333333333333334,5600.0,0.0,5400.0,0.16666666666666666
3125,4400,4400,0.6854838709677419,4400,0.9090909090909092,4400,0.5454545454545454,4600,0.6666666666666666,4300,0.9,4400.0,,5100.0,0.75,5700.0,0.25,5500.0,0.25
3126,4500,4500,0.7461538461538462,4500,0.7692307692307693,4500,0.7,4700,,4400,0.7,4500.0,,5200.0,0.6666666666666666,5800.0,,5600.0,0.3333333333333333
3127,4600,4600,0.6211180124223602,4600,0.7857142857142857,4600,0.7142857142857143,4800,,4500,0.7857142857142857,4600.0,0.7272727272727273,5300.0,0.9,5900.0,,5700.0,0.1111111111111111
3128,4700,4700,0.6451612903225806,4700,0.7777777777777778,4700,0.7142857142857143,4900,0.6923076923076923,4600,,4700.0,0.6428571428571429,5400.0,0.9090909090909092,6000.0,0.1,5800.0,0.18181818181818185
3129,4800,4800,0.6344827586206897,4800,,4800,,5000,0.7,4700,,4800.0,0.6363636363636364,5500.0,0.875,6100.0,0.2,5900.0,0.18181818181818185
3130,4900,4900,0.608,4900,,4900,,5100,0.75,4800,0.6875,4900.0,0.7272727272727273,5600.0,0.7,6200.0,0.13333333333333333,6000.0,0.125
3131,5000,5000,0.6390532544378699,5000,0.6153846153846154,5000,0.7857142857142857,5200,0.75,4900,0.3333333333333333,5000.0,0.7,5700.0,0.8888888888888888,6300.0,0.18181818181818185,6100.0,0.14285714285714285
3132,5100,5100,0.6198830409356725,5100,0.8461538461538461,5100,0.8,5300,0.9,5000,0.6666666666666666,5100.0,0.6666666666666666,5800.0,0.7333333333333333,6400.0,0.4,6200.0,0.09090909090909093
3133,5200,5200,0.6363636363636364,5200,0.8333333333333334,5200,0.6923076923076923,5400,0.6666666666666666,5100,0.6666666666666666,5200.0,0.8,5900.0,0.8181818181818182,6500.0,,6300.0,
3134,5300,5300,0.6139240506329114,5300,0.7777777777777778,5300,0.8333333333333334,5500,0.6666666666666666,5200,0.8181818181818182,5300.0,0.6,6000.0,0.8333333333333334,6600.0,,6400.0,
3135,5400,5400,0.6236559139784946,5400,,5400,0.6666666666666666,5600,0.8888888888888888,5300,0.6666666666666666,5400.0,,6100.0,0.8181818181818182,6700.0,0.2727272727272727,6500.0,0.18181818181818185
3136,5500,5500,0.6503496503496503,5500,,5500,0.75,5700,0.75,5400,0.625,5500.0,,6200.0,,6800.0,0.1111111111111111,6600.0,0.06896551724137931
3137,5600,5600,0.6357142857142857,5600,0.9090909090909092,5600,0.7,5800,,5500,0.875,5600.0,0.6363636363636364,6300.0,,6900.0,0.2,6700.0,
3138,5700,5700,0.628140703517588,5700,0.8461538461538461,5700,0.875,5900,,5600,0.7777777777777778,5700.0,0.5833333333333334,6400.0,,7000.0,0.25,6800.0,
3139,5800,5800,0.5276073619631901,5800,0.7692307692307693,5800,0.7777777777777778,6000,0.6153846153846154,5700,,5800.0,0.75,6500.0,,7100.0,0.2,6900.0,0.2
3140,5900,5900,0.6845637583892618,5900,0.6666666666666666,5900,0.8,6100,0.7,5800,,5900.0,0.5,6600.0,0.8461538461538461,7200.0,,7000.0,0.16666666666666666
3141,6000,6000,0.6308724832214765,6000,,6000,0.7333333333333333,6200,0.9090909090909092,5900,0.7857142857142857,6000.0,0.6666666666666666,6700.0,0.7272727272727273,7300.0,,7100.0,0.1
3142,6100,6100,0.5833333333333334,6100,,6100,0.8888888888888888,6300,0.6,6000,0.8,6100.0,0.6666666666666666,6800.0,0.8,7400.0,0.1,7200.0,0.18181818181818185
3143,6200,6200,0.6346153846153846,6200,0.75,6200,0.7272727272727273,6400,0.8333333333333334,6100,0.8181818181818182,6200.0,,6900.0,0.75,7500.0,0.2,7300.0,
3144,6300,6300,0.6363636363636364,6300,0.7,6300,,6500,0.6666666666666666,6200,0.7,6300.0,,7000.0,0.9090909090909092,7600.0,0.3,7400.0,
3145,6400,6400,0.6585365853658537,6400,0.9230769230769232,6400,,6600,,6300,0.75,6400.0,0.45,7100.0,0.8333333333333334,7700.0,,7500.0,0.1875
3146,6500,6500,0.4067796610169492,6500,,6500,0.9,6700,,6400,0.6363636363636364,6500.0,0.7777777777777778,7200.0,0.6666666666666666,7800.0,,7600.0,0.09090909090909093
3147,6600,6600,0.6227544910179641,6600,,6600,,6800,,6500,0.75,6600.0,,7300.0,,7900.0,0.25,7700.0,
3148,6700,6700,0.6244541484716157,6700,0.7857142857142857,6700,,6900,,6600,0.9090909090909092,6700.0,,7400.0,,8000.0,0.2307692307692308,7800.0,
3149,6800,6800,0.6692307692307692,6800,0.8181818181818182,6800,0.9090909090909092,7000,0.875,6700,0.8,6800.0,0.8333333333333334,7500.0,0.5263157894736842,0.0,,7900.0,0.25
3150,6900,6900,0.629921259824021,6900,0.8,6900,0.75,7100,0.6666666666666666,6800,,6900.0,0.7692307692307693,7600.0,0.8461538461538461,100.0,1.0,8000.0,0.2
3151,7000,7000,0.6327433628527418,7000,,7000,0.8571428571428571,7200,0.9,6900,,7000.0,0.8888888888888888,7700.0,0.9090909090909092,200.0,1.0,0.0,
3152,7100,7100,0.6363636363636364,7100,,7100,0.7272727272727273,7300,0.8,7000,0.7,7100.0,0.5454545454545454,7800.0,0.8181818181818182,300.0,1.0,100.0,0.9333333333333332
3153,7200,7200,0.631578947368421,7200,0.7857142857142857,7200,0.7777777777777778,7400,0.6875,7100,0.6,7200.0,0.7,7900.0,0.75,400.0,,200.0,
3154,7300,7300,0.6466666666666666,7300,0.875,7300,0.9090909090909092,7500,,7200,0.75,7300.0,,0.0,,500.0,,300.0,
3155,7400,7400,0.55,7400,0.7272727272727273,7400,0.8,7600,,7300,0.8461538461538461,7400.0,,100.0,0.9375,600.0,0.9375,400.0,0.7222222222222222
3156,7500,7500,,7500,0.8,7500,,7700,0.7692307692307693,7400,0.5555555555555556,7500.0,0.5789473684210527,200.0,,700.0,,500.0,1.0
3157,7600,7600,,7600,0.9,7600,,7800,0.75,7500,0.6,7600.0,0.7272727272727273,300.0,,800.0,,600.0,
3158,7700,7700,0.6489361702127661,7700,0.9,7700,,7900,0.8,7600,,7700.0,0.6666666666666666,400.0,1.0,900.0,0.6153846153846154,700.0,
3159,7800,7800,0.6036585365853658,7800,0.8,7800,,8000,0.8181818181818182,7700,,7800.0,,500.0,0.8333333333333334,1000.0,0.375,800.0,1.0
3160,7900,7900,0.6558441558441559,7900,0.8,7900,0.9166666666666666,0,,7800,0.5833333333333334,7900.0,,600.0,,1100.0,0.2,900.0,0.5454545454545454
3161,0,0,,8000,0.8888888888888888,8000,0.7142857142857143,100,0.9285714285714286,7900,0.4,8000.0,0.6428571428571429,700.0,,1200.0,0.3636363636363637,1000.0,0.4
3162,100,100,0.9496402877697842,0,,0,,200,0.8,8000,0.6923076923076923,0.0,,800.0,1.0,1300.0,0.2222222222222222,1100.0,0.4
3163,200,200,0.8950617283950617,100,0.8421052631578947,100,,300,0.875,0,,100.0,0.9375,900.0,0.7777777777777778,1400.0,,1200.0,0.4444444444444444
3164,300,300,0.8611111111111112,200,1.0,200,,400,0.9,100,0.9411764705882352,200.0,,1000.0,0.5625,1500.0,,1300.0,
3165,400,400,0.9423076923076924,300,0.9090909090909092,300,0.8333333333333334,500,,200,0.6666666666666666,300.0,,1100.0,0.9,1600.0,0.10526315789473684,1400.0,
3166,500,500,0.9273743016759776,400,,400,0.42857142857142855,600,,300,,400.0,1.0,1200.0,0.7692307692307693,1700.0,,1500.0,0.047619047619047616
3167,600,600,0.9,500,,500,1.0,700,1.0,400,,500.0,,1300.0,,1800.0,,1600.0,0.3
3168,700,700,,600,0.8333333333333334,600,,800,0.9230769230769232,500,0.6818181818181818,600.0,,1400.0,,1900.0,0.18181818181818185,1700.0,0.08333333333333333
3169,800,800,,700,,700,,900,0.9230769230769232,600,,700.0,0.7692307692307693,1500.0,0.7692307692307693,2000.0,0.3,1800.0,0.1
3170,900,900,0.7643979057591623,800,,800,0.8181818181818182,1000,0.8888888888888888,700,,800.0,1.0,1600.0,0.7692307692307693,2100.0,0.375,1900.0,0.3636363636363637
3171,1000,1000,0.7065868263473054,900,0.8421052631578947,900,0.8461538461538461,1100,0.7692307692307693,800,0.8666666666666667,900.0,,1700.0,0.5555555555555556,2200.0,0.21428571428571427,2000.0,0.125
3172,1100,1100,0.7074829931972789,1000,,1000,,1200,,900,,1000.0,,1800.0,0.7272727272727273,2300.0,0.3,2100.0,0.2727272727272727
