,time[ms],time_0,csv_load_0,time_1,csv_load_1,time_2,csv_load_2,time_3,csv_load_3,time_4,csv_load_4,time_5,csv_load_5,time_6,csv_load_6,time_7,csv_load_7,time_8,csv_load_8
3360,3600,3600,0.8741258741258742,3400.0,0.8461538461538461,4600.0,,4400.0,,4300.0,0.7058823529411765,4700.0,0.8181818181818182,5000.0,,5100.0,0.25,4800.0,
3361,3700,3700,0.8282208588957055,3500.0,0.9166666666666666,4700.0,,4500.0,,4400.0,0.7272727272727273,4800.0,0.8333333333333334,5100.0,,5200.0,,4900.0,0.5384615384615384
3362,3800,3800,0.7682926829268293,3600.0,0.8333333333333334,4800.0,0.9285714285714286,4600.0,0.7692307692307693,4500.0,0.8,4900.0,,5200.0,0.8461538461538461,5300.0,,5000.0,0.5833333333333334
3363,3900,3900,0.8208955223880597,3700.0,,4900.0,0.9090909090909092,4700.0,0.9090909090909092,4600.0,0.9090909090909092,5000.0,,5300.0,0.8461538461538461,5400.0,0.3076923076923077,5100.0,
3364,4000,4000,0.7851851851851852,3800.0,,5000.0,0.9,4800.0,0.9,4700.0,,5100.0,0.7692307692307693,5400.0,0.6923076923076923,5500.0,0.6,5200.0,
3365,4100,4100,0.5527638190954773,3900.0,0.8571428571428571,5100.0,,4900.0,0.9090909090909092,4800.0,,5200.0,0.9285714285714286,5500.0,0.75,5600.0,0.5454545454545454,5300.0,0.6923076923076923
3366,4200,4200,0.8076923076923077,4000.0,0.8666666666666667,5200.0,,5000.0,0.7,4900.0,0.8333333333333334,5300.0,0.75,5600.0,,5700.0,0.5454545454545454,5400.0,0.3
3367,4300,4300,0.8060606060606059,4100.0,,5300.0,0.8,5100.0,0.9166666666666666,5000.0,0.8181818181818182,5400.0,0.9,5700.0,,5800.0,,5500.0,
3368,4400,4400,0.8323699421965318,4200.0,,5400.0,0.8181818181818182,5200.0,0.7272727272727273,5100.0,,5500.0,,5800.0,0.6923076923076923,5900.0,,5600.0,
3369,4500,4500,0.7542372881355932,4300.0,0.7333333333333333,5500.0,0.7692307692307693,5300.0,,5200.0,,5600.0,,5900.0,0.8,6000.0,0.18181818181818185,5700.0,0.3333333333333333
3370,4600,4600,0.8473684210526315,4400.0,0.9230769230769232,5600.0,,5400.0,,5300.0,0.8666666666666667,5700.0,0.6153846153846154,6000.0,0.7692307692307693,6100.0,0.2857142857142857,5800.0,0.3333333333333333
3371,4700,4700,0.8595505617977528,4500.0,0.8333333333333334,5700.0,,5500.0,0.8181818181818182,5400.0,0.7272727272727273,5800.0,0.8888888888888888,6100.0,0.625,6200.0,0.2222222222222222,5900.0,
3372,4800,4800,0.7266187050359713,4600.0,0.9,5800.0,0.9,5600.0,0.7777777777777778,5500.0,0.8181818181818182,5900.0,0.75,6200.0,0.8461538461538461,6300.0,0.125,6000.0,
3373,4900,4900,0.7266666666666667,4700.0,,5900.0,0.8333333333333334,5700.0,0.8,5600.0,0.7,6000.0,0.8181818181818182,6300.0,0.9090909090909092,6400.0,0.4444444444444444,6100.0,0.4166666666666667
3374,5000,5000,0.7286821705426356,4800.0,,6000.0,0.75,5800.0,0.9285714285714286,5700.0,0.9166666666666666,6100.0,0.9090909090909092,6400.0,0.75,6500.0,0.1,6200.0,0.2222222222222222
3375,5100,5100,0.7111111111111111,4900.0,0.8571428571428571,6100.0,0.8888888888888888,5900.0,1.0,5800.0,0.8181818181818182,6200.0,,6500.0,0.8181818181818182,6600.0,,6300.0,0.3636363636363637
3376,5200,5200,0.7341772151898734,5000.0,1.0,6200.0,0.7272727272727273,6000.0,0.9166666666666666,5900.0,0.9166666666666666,6300.0,,6600.0,0.8888888888888888,6700.0,,6400.0,
3377,5300,5300,0.6923076923076923,5100.0,0.8181818181818182,6300.0,,6100.0,,6000.0,0.75,6400.0,0.8666666666666667,6700.0,,6800.0,0.26666666666666666,6500.0,
3378,5400,5400,0.7051282051282052,5200.0,0.9,6400.0,,6200.0,,6100.0,,6500.0,0.7272727272727273,6800.0,,6900.0,0.5454545454545454,6600.0,0.3333333333333333
3379,5500,5500,0.7341772151898734,5300.0,0.7272727272727273,6500.0,,6300.0,0.8333333333333334,6200.0,,6600.0,0.8,6900.0,0.625,7000.0,,6700.0,0.3636363636363637
3380,5600,5600,0.72,5400.0,1.0,6600.0,,6400.0,0.7142857142857143,6300.0,0.9230769230769232,6700.0,0.8,7000.0,0.7777777777777778,7100.0,,6800.0,0.5
3381,5700,5700,0.7105263157894737,5500.0,0.9230769230769232,6700.0,,6500.0,0.7777777777777778,6400.0,0.4615384615384616,6800.0,0.8333333333333334,7100.0,0.7272727272727273,7200.0,0.3636363636363637,6900.0,
3382,5800,5800,0.6913580246913579,5600.0,,6800.0,,6600.0,0.8333333333333334,6500.0,,6900.0,0.9090909090909092,7200.0,0.8888888888888888,7300.0,0.3333333333333333,7000.0,
3383,5900,5900,0.7096774193548387,5700.0,,6900.0,0.8666666666666667,6700.0,0.875,6600.0,,7000.0,1.0,7300.0,0.8,7400.0,0.3,7100.0,0.4444444444444444
3384,6000,6000,0.7189542483660131,5800.0,0.8461538461538461,7000.0,0.8333333333333334,6800.0,0.9090909090909092,6700.0,0.9090909090909092,7100.0,1.0,7400.0,0.8,7500.0,0.2222222222222222,7200.0,0.5555555555555556
3385,6100,6100,0.7234042553191491,5900.0,0.8,7100.0,0.9090909090909092,6900.0,,6800.0,0.9166666666666666,7200.0,1.0,7500.0,0.8181818181818182,7600.0,,7300.0,0.3
3386,6200,6200,0.6371308016877637,6000.0,0.9,7200.0,,7000.0,,6900.0,0.8181818181818182,7300.0,,7600.0,,7700.0,,7400.0,0.3
3387,6300,6300,0.728,6100.0,0.8,7300.0,,7100.0,0.8181818181818182,7000.0,0.7272727272727273,7400.0,,7700.0,,7800.0,0.2631578947368421,7500.0,0.6
3388,6400,6400,0.7678571428571429,6200.0,,7400.0,0.8181818181818182,7200.0,0.8,7100.0,0.7777777777777778,7500.0,0.7777777777777778,7800.0,0.8571428571428571,7900.0,0.5,7600.0,
3389,6500,6500,0.7235294117647059,6300.0,,7500.0,0.8461538461538461,7300.0,0.9166666666666666,7200.0,0.8888888888888888,7600.0,0.75,7900.0,0.6875,8000.0,0.18181818181818185,7700.0,
3390,6600,6600,0.75,6400.0,0.7647058823529411,7600.0,,7400.0,0.6666666666666666,7300.0,,7700.0,0.75,8000.0,0.8888888888888888,0.0,,7800.0,0.5714285714285714
3391,6700,6700,0.7411764705882353,6500.0,0.8181818181818182,7700.0,,7500.0,0.875,7400.0,,7800.0,0.7692307692307693,0.0,,100.0,1.0,7900.0,0.4444444444444444
3392,6800,6800,0.7046979865771812,6600.0,0.8888888888888888,7800.0,0.7333333333333333,7600.0,0.8181818181818182,7500.0,0.625,7900.0,0.7272727272727273,100.0,1.0,200.0,1.0,0.0,
3393,6900,6900,0.7213114754098361,6700.0,,7900.0,0.8888888888888888,7700.0,,7600.0,0.8181818181818182,0.0,,200.0,0.8181818181818182,300.0,,100.0,1.0
3394,7000,7000,0.7486033519553073,6800.0,,8000.0,0.9,7800.0,,7700.0,0.875,100.0,1.0,300.0,0.9230769230769232,400.0,,200.0,1.0
3395,7100,7100,0.7364341085271318,6900.0,,0.0,,7900.0,0.7333333333333333,7800.0,0.75,200.0,0.8,400.0,0.9090909090909092,500.0,1.0,300.0,1.0
3396,7200,7200,0.7189542483660131,7000.0,,100.0,0.9333333333333332,0.0,,7900.0,0.7272727272727273,300.0,0.8461538461538461,500.0,,600.0,0.8333333333333334,400.0,0.4
3397,7300,7300,0.7388535031847133,7100.0,0.8461538461538461,200.0,0.8461538461538461,100.0,0.8947368421052632,8000.0,0.8181818181818182,400.0,,600.0,,700.0,,500.0,0.38461538461538464
3398,7400,7400,0.7278911564625851,7200.0,0.8888888888888888,300.0,,200.0,,0.0,,500.0,,700.0,0.6111111111111112,800.0,,600.0,0.09090909090909093
3399,7500,7500,0.7309941520467836,7300.0,,400.0,,300.0,,100.0,1.0,600.0,,800.0,0.7,900.0,,700.0,0.2
3400,7600,7600,0.7466666666666667,7400.0,,500.0,,400.0,0.7333333333333333,200.0,0.8888888888888888,700.0,0.75,900.0,0.8333333333333334,1000.0,,800.0,0.4545454545454545
3401,7700,7700,0.725,7500.0,0.7647058823529411,600.0,,500.0,0.9,300.0,0.8888888888888888,800.0,0.9090909090909092,1000.0,0.5555555555555556,1100.0,,900.0,0.1
3402,7800,7800,0.7049180327868853,7600.0,0.8571428571428571,700.0,0.6842105263157895,600.0,,400.0,0.9090909090909092,900.0,0.8333333333333334,1100.0,0.8,1200.0,,1000.0,0.3636363636363637
3403,7900,7900,0.7333333333333333,7700.0,,800.0,0.8,700.0,,500.0,,1000.0,,1200.0,,1300.0,0.9714285714285714,1100.0,0.3333333333333333
3404,8000,8000,0.7551020408163265,7800.0,,900.0,0.8888888888888888,800.0,0.75,600.0,,1100.0,,1300.0,,1400.0,0.8181818181818182,1200.0,0.5454545454545454
3405,0,0,,7900.0,0.9189189189189192,1000.0,0.9230769230769232,900.0,0.75,700.0,1.0,1200.0,0.9375,1400.0,0.8333333333333334,1500.0,,1300.0,0.3333333333333333
3406,100,100,0.9625668449197858,0.0,,1100.0,,1000.0,0.8461538461538461,800.0,0.7333333333333333,1300.0,0.7272727272727273,1500.0,0.9,1600.0,,1400.0,
3407,200,200,0.9267241379310344,100.0,,1200.0,,1100.0,1.0,900.0,,1400.0,0.9230769230769232,1600.0,0.8571428571428571,1700.0,1.0,1500.0,
3408,300,300,0.9124087591240876,200.0,,1300.0,1.0,1200.0,0.8888888888888888,1000.0,,1500.0,,1700.0,,1800.0,0.8666666666666667,1600.0,
3409,400,400,0.8035714285714286,300.0,,1400.0,,1300.0,0.8235294117647058,1100.0,0.9166666666666666,1600.0,,1800.0,,1900.0,,1700.0,
3410,500,500,0.8518518518518519,400.0,,1500.0,,1400.0,,1200.0,,1700.0,0.7333333333333333,1900.0,0.9,2000.0,,1800.0,0.125
3411,600,600,0.8433734939759037,500.0,0.7857142857142857,1600.0,,1500.0,,1300.0,,1800.0,0.8,2000.0,0.9285714285714286,2100.0,0.75,1900.0,0.38461538461538464
3412,700,700,0.8571428571428571,600.0,,1700.0,0.75,1600.0,1.0,1400.0,0.8333333333333334,1900.0,,2100.0,0.8571428571428571,2200.0,,2000.0,0.3333333333333333
3413,800,800,0.6947368421052632,700.0,,1800.0,,1700.0,,1500.0,0.8125,2000.0,,2200.0,,2300.0,,2100.0,0.2727272727272727
3414,900,900,0.8695652173913043,800.0,0.8333333333333334,1900.0,,1800.0,,1600.0,,2100.0,,2300.0,,2400.0,0.7058823529411765,2200.0,0.2307692307692308
3415,1000,1000,0.8421052631578947,900.0,0.7692307692307693,2000.0,,1900.0,0.8461538461538461,1700.0,,2200.0,,2400.0,0.875,2500.0,,2300.0,0.2727272727272727
3416,1100,1100,0.8513513513513513,1000.0,,2100.0,,2000.0,1.0,1800.0,0.7692307692307693,2300.0,,2500.0,0.9230769230769232,2600.0,,2400.0,0.3
3417,1200,1200,0.9067357512953368,1100.0,,2200.0,0.875,2100.0,0.8333333333333334,1900.0,,2400.0,,2600.0,,2700.0,0.5833333333333334,2500.0,0.2
3418,1300,1300,,1200.0,0.9444444444444444,2300.0,0.9230769230769232,2200.0,,2000.0,,2500.0,0.8,2700.0,,2800.0,0.5714285714285714,2600.0,0.0
3419,1400,1400,,1300.0,,2400.0,0.8333333333333334,2300.0,,2100.0,0.625,2600.0,,2800.0,,2900.0,0.6363636363636364,2700.0,0.2222222222222222
3420,1500,1500,0.8359788359788359,1400.0,,2500.0,,2400.0,0.9230769230769232,2200.0,0.7777777777777778,2700.0,,2900.0,,3000.0,,2800.0,
3421,1600,1600,0.8870967741935484,1500.0,,2600.0,,2500.0,0.9230769230769232,2300.0,0.9166666666666666,2800.0,0.65,3000.0,0.8666666666666667,3100.0,,2900.0,
3422,1700,1700,0.9245283018867924,1600.0,,2700.0,0.8125,2600.0,0.9,2400.0,0.8,2900.0,0.9285714285714286,3100.0,0.9230769230769232,3200.0,0.38461538461538464,3000.0,0.14285714285714285
3423,1800,1800,0.943661971830986,1700.0,,2800.0,0.8888888888888888,2700.0,,2500.0,,3000.0,,3200.0,0.8666666666666667,3300.0,0.2222222222222222,3100.0,0.09090909090909093
3424,1900,1900,0.7167832167832168,1800.0,,2900.0,0.9090909090909092,2800.0,,2600.0,,3100.0,,3300.0,,3400.0,,3200.0,0.4
3425,2000,2000,0.9144736842105264,1900.0,,3000.0,0.9166666666666666,2900.0,0.9090909090909092,2700.0,0.75,3200.0,0.7857142857142857,3400.0,,3500.0,,3300.0,0.18181818181818185
3426,2100,2100,0.8615384615384616,2000.0,,3100.0,,3000.0,0.8666666666666667,2800.0,0.7142857142857143,3300.0,0.8181818181818182,3500.0,0.9090909090909092,3600.0,0.6923076923076923,3400.0,0.0
3427,2200,2200,0.8875,2100.0,0.8571428571428571,3200.0,,3100.0,0.8181818181818182,2900.0,0.9166666666666666,3400.0,0.8,3600.0,0.7692307692307693,3700.0,0.7857142857142857,3500.0,0.3
3428,2300,2300,0.8520408163265306,2200.0,0.8571428571428571,3300.0,0.8181818181818182,3200.0,0.8,3000.0,,3500.0,0.75,3700.0,,3800.0,,3600.0,0.3
3429,2400,2400,0.8602941176470589,2300.0,,3400.0,1.0,3300.0,0.8888888888888888,3100.0,,3600.0,,3800.0,,3900.0,,3700.0,0.2727272727272727
3430,2500,2500,0.8785714285714286,2400.0,,3500.0,0.8181818181818182,3400.0,0.9090909090909092,3200.0,0.8461538461538461,3700.0,,3900.0,0.631578947368421,4000.0,0.5,3800.0,0.5
3431,2600,2600,0.90625,2500.0,0.7333333333333333,3600.0,1.0,3500.0,,3300.0,0.7777777777777778,3800.0,0.55,4000.0,0.8333333333333334,4100.0,,3900.0,0.9
3432,2700,2700,0.9387755102040816,2600.0,0.8181818181818182,3700.0,,3600.0,,3400.0,0.9166666666666666,3900.0,0.9,4100.0,0.75,4200.0,,4000.0,1.0
3433,2800,2800,0.9108910891089108,2700.0,,3800.0,,3700.0,,3500.0,,4000.0,,4200.0,,4300.0,0.2727272727272727,4100.0,1.0
3434,2900,2900,,2800.0,,3900.0,,3800.0,,3600.0,,4100.0,,4300.0,,4400.0,0.6363636363636364,4200.0,0.38461538461538464
3435,3000,3000,,2900.0,0.9333333333333332,4000.0,,3900.0,0.6666666666666666,3700.0,0.9230769230769232,4200.0,0.9166666666666666,4400.0,0.8461538461538461,4500.0,0.5454545454545454,4300.0,
3436,3100,3100,0.8297872340425532,3000.0,,4100.0,0.7692307692307693,4000.0,0.9230769230769232,3800.0,0.8181818181818182,4300.0,0.7777777777777778,4500.0,0.9,4600.0,0.6,4400.0,
3437,3200,3200,0.7627118644067796,3100.0,,4200.0,0.7692307692307693,4100.0,0.75,3900.0,0.7857142857142857,4400.0,0.75,4600.0,0.75,4700.0,,4500.0,0.18181818181818185
3438,3300,3300,0.7325581395348837,3200.0,0.9090909090909092,4300.0,0.8,4200.0,,4000.0,,4500.0,0.8,4700.0,0.7272727272727273,4800.0,,4600.0,0.3636363636363637
3439,3400,3400,0.7226277372262774,3300.0,0.9230769230769232,4400.0,0.8888888888888888,4300.0,,4100.0,,4600.0,0.9166666666666666,4800.0,0.8888888888888888,4900.0,0.2727272727272727,4700.0,0.2333333333333333
3440,3500,3500,0.7377049180327869,3400.0,,4500.0,,4400.0,0.8571428571428571,4200.0,0.5555555555555556,4700.0,0.9,4900.0,0.8181818181818182,5000.0,0.3076923076923077,4800.0,
3441,3600,3600,0.7105263157894737,3500.0,,4600.0,,4500.0,0.8333333333333334,4300.0,,4800.0,,5000.0,,5100.0,0.3636363636363637,4900.0,
3442,3700,3700,0.8361581920903954,3600.0,,4700.0,,4600.0,0.9090909090909092,4400.0,,4900.0,,5100.0,,5200.0,0.25,5000.0,0.9333333333333332
3443,3800,3800,0.8622754491017964,3700.0,,4800.0,,4700.0,0.9,4500.0,0.75,5000.0,0.6,5200.0,0.8571428571428571,5300.0,0.4,5100.0,0.8571428571428571
3444,3900,3900,0.7733333333333333,3800.0,0.8571428571428571,4900.0,0.8333333333333334,4800.0,0.8181818181818182,4600.0,0.8181818181818182,5100.0,0.7272727272727273,5300.0,0.8,5400.0,,5200.0,0.18181818181818185
3445,4000,4000,0.5934065934065934,3900.0,0.9090909090909092,5000.0,0.75,4900.0,0.75,4700.0,0.8888888888888888,5200.0,0.8,5400.0,,5500.0,,5300.0,0.3
3446,4100,4100,0.8,4000.0,,5100.0,0.8333333333333334,5000.0,1.0,4800.0,0.8181818181818182,5300.0,0.8333333333333334,5500.0,,5600.0,0.2727272727272727,5400.0,
3447,4200,4200,0.7222222222222222,4100.0,,5200.0,0.9090909090909092,5100.0,0.9,4900.0,0.9166666666666666,5400.0,0.8,5600.0,0.75,5700.0,0.3,5500.0,
3448,4300,4300,0.7741935483870968,4200.0,0.9333333333333332,5300.0,0.8888888888888888,5200.0,0.9090909090909092,5000.0,0.8181818181818182,5500.0,0.7777777777777778,5700.0,0.8333333333333334,5800.0,0.35714285714285715,5600.0,
3449,4400,4400,0.8322147651006712,4300.0,,5400.0,0.8888888888888888,5300.0,,5100.0,0.8333333333333334,5600.0,,5800.0,,5900.0,0.14285714285714285,5700.0,
3450,4500,4500,0.7272727272727273,4400.0,,5500.0,0.8181818181818182,5400.0,,5200.0,0.7777777777777778,5700.0,,5900.0,,6000.0,0.09090909090909093,5800.0,0.1
3451,4600,4600,0.797752808988764,4500.0,0.7857142857142857,5600.0,0.8888888888888888,5500.0,0.9090909090909092,5300.0,,5800.0,0.9166666666666666,6000.0,0.6875,6100.0,0.25,5900.0,0.125
3452,4700,4700,0.78125,4600.0,,5700.0,,5600.0,0.9090909090909092,5400.0,,5900.0,0.9285714285714286,6100.0,0.7777777777777778,6200.0,,6000.0,0.2727272727272727
3453,4800,4800,0.8221153846153846,4700.0,,5800.0,,5700.0,0.7777777777777778,5500.0,0.6666666666666666,6000.0,,6200.0,0.8888888888888888,6300.0,,6100.0,0.1
3454,4900,4900,0.7588235294117647,4800.0,0.8,5900.0,0.8181818181818182,5800.0,0.9,5600.0,0.8333333333333334,6100.0,,6300.0,0.6363636363636364,6400.0,0.18181818181818185,6200.0,0.2
3455,5000,5000,0.7166666666666667,4900.0,0.9166666666666666,6000.0,0.8181818181818182,5900.0,0.75,5700.0,0.75,6200.0,0.8461538461538461,6400.0,0.8333333333333334,6500.0,,6300.0,0.25
3456,5100,5100,0.7548387096774194,5000.0,0.9166666666666666,6100.0,0.8333333333333334,6000.0,0.8888888888888888,5800.0,1.0,6300.0,0.8333333333333334,6500.0,0.7692307692307693,6600.0,,6400.0,0.0
3457,5200,5200,0.7342995169082126,5100.0,,6200.0,0.9090909090909092,6100.0,0.9090909090909092,5900.0,0.7692307692307693,6400.0,0.6428571428571429,6600.0,,6700.0,0.38461538461538464,6500.0,0.1111111111111111
3458,5300,5300,0.7131147540983607,5200.0,,6300.0,1.0,6200.0,0.9,6000.0,,6500.0,0.8,6700.0,,6800.0,0.18181818181818185,6600.0,0.3
3459,5400,5400,0.7236842105263158,5300.0,,6400.0,,6300.0,0.7777777777777778,6100.0,,6600.0,0.8,6800.0,1.0,6900.0,,6700.0,0.1
3460,5500,5500,0.7257142857142858,5400.0,,6500.0,,6400.0,0.8181818181818182,6200.0,0.75,6700.0,0.8,6900.0,0.8181818181818182,7000.0,,6800.0,0.09090909090909093
3461,5600,5600,0.7516339869281046,5500.0,0.8181818181818182,6600.0,0.75,6500.0,0.8,6300.0,0.875,6800.0,,7000.0,0.6,7100.0,0.3333333333333333,6900.0,0.1
3462,5700,5700,0.7142857142857143,5600.0,0.8181818181818182,6700.0,0.9090909090909092,6600.0,0.9090909090909092,6400.0,0.8,6900.0,,7100.0,0.75,7200.0,0.2307692307692308,7000.0,0.3636363636363637
3463,5800,5800,0.703125,5700.0,1.0,6800.0,,6700.0,0.7777777777777778,6500.0,0.9090909090909092,7000.0,0.6923076923076923,7200.0,0.9,7300.0,0.3,7100.0,0.25
3464,5900,5900,0.7625,5800.0,0.8181818181818182,6900.0,,6800.0,,6600.0,0.8,7100.0,0.8,7300.0,0.75,7400.0,,7200.0,0.18181818181818185
3465,6000,6000,0.6589595375722543,5900.0,0.9,7000.0,0.7222222222222222,6900.0,,6700.0,,7200.0,0.9,7400.0,0.8,7500.0,,7300.0,
3466,6100,6100,0.7248322147651006,6000.0,0.9166666666666666,7100.0,0.9166666666666666,7000.0,0.6153846153846154,6800.0,,7300.0,0.625,7500.0,0.5555555555555556,7600.0,,7400.0,
3467,6200,6200,0.7225806451612903,6100.0,0.8888888888888888,7200.0,0.7777777777777778,7100.0,0.8333333333333334,6900.0,0.8333333333333334,7400.0,0.7777777777777778,7600.0,0.8181818181818182,7700.0,,7500.0,0.09090909090909093
3468,6300,6300,0.7111111111111111,6200.0,0.9,7300.0,0.8181818181818182,7200.0,0.875,7000.0,0.7857142857142857,7500.0,0.625,7700.0,,7800.0,0.5,7600.0,0.1
3469,6400,6400,0.7469135802469136,6300.0,,7400.0,0.8888888888888888,7300.0,0.8333333333333334,7100.0,,7600.0,,7800.0,,7900.0,0.3,7700.0,0.09090909090909093
3470,6500,6500,0.7287234042553191,6400.0,,7500.0,0.9285714285714286,7400.0,0.8461538461538461,7200.0,,7700.0,,7900.0,0.75,8000.0,0.3333333333333333,7800.0,0.16666666666666666
3471,6600,6600,0.7358490566037735,6500.0,0.8461538461538461,7600.0,,7500.0,0.9166666666666666,7300.0,0.6363636363636364,7800.0,0.7692307692307693,8000.0,0.5714285714285714,0.0,,7900.0,0.07142857142857142
3472,6700,6700,0.7435897435897436,6600.0,0.75,7700.0,,7600.0,0.9090909090909092,7400.0,0.75,7900.0,0.75,0.0,,100.0,1.0,0.0,
3473,6800,6800,0.6940298507462687,6700.0,0.8888888888888888,7800.0,,7700.0,,7500.0,0.8333333333333334,0.0,,100.0,1.0,200.0,1.0,100.0,1.0
3474,6900,6900,0.7119565217391305,6800.0,,7900.0,,7800.0,,7600.0,0.8,100.0,,200.0,,300.0,,200.0,1.0
3475,7000,7000,0.6666666666666666,6900.0,,8000.0,0.625,7900.0,0.8333333333333334,7700.0,,200.0,,300.0,,400.0,,300.0,
3476,7100,7100,0.5733333333333334,7000.0,0.9166666666666666,0.0,,8000.0,0.7222222222222222,7800.0,,300.0,0.9411764705882352,400.0,0.8333333333333334,500.0,1.0,400.0,
3477,7200,7200,0.7088607594936709,7100.0,0.8461538461538461,100.0,0.9230769230769232,0.0,,7900.0,,400.0,0.7857142857142857,500.0,0.8461538461538461,600.0,,500.0,0.9166666666666666
3478,7300,7300,0.7232704402515723,7200.0,0.8333333333333334,200.0,0.8,100.0,0.9333333333333332,8000.0,,500.0,0.9,600.0,,700.0,,600.0,1.0
3479,7400,7400,0.7422680412371134,7300.0,,300.0,,200.0,0.9166666666666666,8100.0,0.7692307692307693,600.0,0.9230769230769232,700.0,,800.0,1.0,700.0,
3480,7500,7500,0.7235772357723578,7400.0,,400.0,,300.0,1.0,0.0,,700.0,,800.0,0.8333333333333334,900.0,0.9285714285714286,800.0,
3481,7600,7600,0.7445255474452555,7500.0,0.7857142857142857,500.0,0.5789473684210527,400.0,,100.0,0.7647058823529411,800.0,,900.0,,1000.0,1.0,900.0,
3482,7700,7700,0.7730061349693251,7600.0,0.8333333333333334,600.0,1.0,500.0,,200.0,0.9090909090909092,900.0,0.9166666666666666,1000.0,,1100.0,0.9230769230769232,1000.0,
3483,7800,7800,0.7698412698412699,7700.0,,700.0,0.7777777777777778,600.0,,300.0,0.9,1000.0,0.9166666666666666,1100.0,0.9333333333333332,1200.0,,1100.0,0.9285714285714286
3484,7900,7900,0.734375,7800.0,,800.0,,700.0,,400.0,0.8,1100.0,0.8,1200.0,,1300.0,,1200.0,1.0
3485,8000,8000,0.7285714285714285,7900.0,0.9090909090909092,900.0,,800.0,0.6666666666666666,500.0,,1200.0,0.8333333333333334,1300.0,,1400.0,,1300.0,
3486,0,0,,8000.0,0.8888888888888888,1000.0,0.9166666666666666,900.0,0.8,600.0,,1300.0,,1400.0,,1500.0,,1400.0,
3487,100,100,0.95,8100.0,0.8888888888888888,1100.0,,1000.0,0.8181818181818182,700.0,0.7567567567567568,1400.0,,1500.0,,1600.0,0.9583333333333334,1500.0,1.0
3488,200,200,0.9393939393939394,0.0,,1200.0,,1100.0,,800.0,,1500.0,,1600.0,0.8666666666666667,1700.0,0.9166666666666666,1600.0,
3489,300,300,0.8283582089552238,100.0,,1300.0,0.7857142857142857,1200.0,,900.0,,1600.0,,1700.0,,1800.0,,1700.0,
3490,400,400,0.8253012048192772,200.0,,1400.0,,1300.0,0.7272727272727273,1000.0,,1700.0,0.9473684210526316,1800.0,,1900.0,,1800.0,0.9166666666666666
3491,500,500,0.8145695364238411,300.0,0.6363636363636364,1500.0,,1400.0,0.7692307692307693,1100.0,,1800.0,,1900.0,,2000.0,0.6923076923076923,1900.0,0.6470588235294118
3492,600,600,0.7075098814229249,400.0,0.6923076923076923,1600.0,,1500.0,,1200.0,0.6666666666666666,1900.0,,2000.0,,2100.0,0.75,2000.0,
3493,700,700,0.7916666666666666,500.0,0.5,1700.0,,1600.0,,1300.0,0.8333333333333334,2000.0,,2100.0,0.75,2200.0,0.9333333333333332,2100.0,
3494,800,800,0.8545454545454545,600.0,,1800.0,0.9333333333333332,1700.0,,1400.0,0.9285714285714286,2100.0,,2200.0,0.9,2300.0,0.9230769230769232,2200.0,0.8666666666666667
3495,900,900,0.8154761904761905,700.0,,1900.0,0.75,1800.0,,1500.0,,2200.0,,2300.0,0.8333333333333334,2400.0,,2300.0,0.5555555555555556
3496,1000,1000,0.8205128205128205,800.0,0.8461538461538461,2000.0,0.8666666666666667,1900.0,0.7894736842105263,1600.0,,2300.0,,2400.0,0.8333333333333334,2500.0,,2400.0,0.5454545454545454
3497,1100,1100,0.89937106918239,900.0,0.8,2100.0,0.9,2000.0,0.8,1700.0,0.9333333333333332,2400.0,1.0,2500.0,,2600.0,,2500.0,1.0
3498,1200,1200,0.9392265193370166,1000.0,0.9166666666666666,2200.0,,2100.0,0.9230769230769232,1800.0,0.8461538461538461,2500.0,,2600.0,,2700.0,,2600.0,
